X,Seq,Dur,Mean,sTtl,dTtl,sHops,dHops,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
0.33851123469562644,-0.3764726353199138,1.155861055101282,1.150094962946838,-0.11783172030508213,-0.01999561188572515,-0.5153581744491563,1.6169879458160068,-0.2932591156785881,-0.46971330337769207,-0.13096714784515107,0.04701849080492198,-0.4745240088567901,0.1628590615432615,-0.0972079622348027,2.248016798456267,-0.16909113132685832,-0.37773309737566263,-0.1294647985118922,0.09655483931118118,-0.9854920721467972,1.1038673596763902,-0.13540132989193965,-0.30954091029961467,-0.36486410792550766,-0.2384745941549343,-0.6701113897053368,0.21142617122977084,0.25854779001328143,1.4125033622606868,0.04946787254441249,-0.1803342259644282,0.6226683244193693,-1.1980930637629932
-1.507562679494077,-0.47952407622914817,-1.2019419692509596,-1.2013911528448344,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,-0.7348214895634592,-0.7840849355113696,-0.5938667896927428,-0.41573015134032637,-0.6781906914464172,-0.32269918517899676,-0.23448880706926062,-0.08263452496722734,-0.1591745260020711,-0.16666643887014027,-0.14879182576912361,-0.6568773539947267,-0.9854920721467972,-0.32683286755501556,-0.7351432206084008,-0.053281326979544595,-0.11826382392044728,-0.04499715831770632,-0.6825620146324339,-0.1850248659828604,-1.2511955830730324,-0.9992989903058352,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.188467704107098
1.0686323394700852,-0.47169738451452276,-1.3755849707722705,-1.3745689386753246,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-1.0291964054867064,-1.0984565676450473,-0.8253166106165385,-0.4907847337373934,-0.8359041028274319,-0.37557489012386364,-0.34842636419148976,-0.6259374944704561,-0.2265068602264499,-0.3590391254815197,-0.19559141523292983,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,0.037857469242566326,-0.22122925197154905,-0.31715254742092885,-0.22629997146778275,-0.6735883546230768,0.2159447352085088,-1.3892500643155214,0.9936440517814961,1.0383491060595198,0.565346432137131,2.0165360133310837,-1.1596974398509803
0.9033017855873711,-0.05637228722320569,-1.422099126182476,-1.4209584756744655,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,-0.1460716577169644,-0.3911203953442726,0.04262021784769581,-0.02515406057527553,0.8951511621183584,-0.2037519995368225,2.9085203906195476,-0.031674827041121845,1.0285930604810238,6.107340166556622,0.2634653317905164,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.0016951999518535,1.828613990455494,1.222595914540857,2.0878395746783838,-0.6680776932440172,0.821432308359397,0.8398096669066406,1.1331128102273775,-0.19655049678817904,-0.1824466962085779,-0.17880030648288014,-1.1478461921553038
-0.17676970230449293,0.4414733640157922,-1.4604982289579203,-1.4592547014841348,-0.11783172030508213,-0.01999561188572515,-0.5153581744491563,1.6169879458160068,-0.2932591156785881,-0.23393457927743386,-0.30455451353799795,0.05107768942023117,-0.5621921427644828,0.18568543854660596,-0.5104613938449155,3.265052479046607,1.766356949814076,1.2752885588506035,1.7720195466624062,-0.6568773539947267,-0.9854920721467972,-0.32683286755501556,-0.967043452686214,2.215613404467314,2.3087849948971817,1.7494984142481533,-0.6720138799433455,0.2054014192581202,1.9013570904340864,1.4329516028706988,0.013700102539142988,-0.00905343152211105,0.08073798415780865,-1.1431764881578685
1.068490193004706,-0.47169738451452276,0.6789090496224766,0.6744207835524307,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.7370530900527777,1.4165164894243738,0.10048267307864477,-0.27256221617837106,-0.14348199684911575,-0.27037909184475895,-0.6047449891441816,-0.3751187970063717,-0.2044735307663332,-0.27234860849581277,-0.18368338393919825,2.545209467555382,2.573347441493221,2.5345675869077957,0.39675067359036154,-0.14350139697018818,-0.09841079936078932,-0.17883131011346423,-0.6737195608463877,0.2159447352085088,-1.3892529151625046,0.9936414401191048,1.0383491060595198,0.565346432137131,2.0165360133310837,-1.1400486556718603
0.013241031629709708,1.6293156196035763,-1.4629488141595064,-1.4616987211997672,-1.0232206265972426,-1.2724017841254853,2.1102224266761884,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2328865642720867,-0.36372248484148295,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.29095663337293326,-0.20726698032303223,-0.3402588209715487,1.467008377139099,-0.18771364689208336,1.9228176060648798,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.1388456431772418
0.3224380231228572,7.245420646106115,-0.967504537713663,-0.9675818144106937,-0.1932807958294288,0.02817385627734255,-0.2965597910220443,1.230705748785247,-0.7348214895634592,-0.7054920274779503,-0.6517292449236917,-0.4616396876794734,-0.7547051187500777,-0.35918434761030593,-0.6390266769531472,-0.5100988728094232,-0.2189085132851815,-0.33832414699442803,-0.1901675367850596,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-0.7351432206084008,-0.19301745106198365,-0.20667149769076693,-0.19714477383407666,-0.674424794296684,0.1903395393289936,1.9320251959251258,1.0744281287857527,2.013775075621359,2.3322464176604982,0.8344359105250924,-1.1308793070348675
-1.172957007314372,2.1983387933197833,-0.2717058244667849,-0.27364725045989585,-0.11783172030508213,0.2449364630111472,-0.5153581744491563,-0.5075641378531711,-0.6244308960922413,-0.5483062114111115,-0.5938667896927428,-0.4246603882940066,-0.6436142009739175,-0.3400620480111553,-0.44723396413385114,-0.31468306823518194,-0.22257286352955308,-0.35738115065200965,-0.1914822491752346,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,-0.4793709390670932,-0.2818255616676849,-0.2974508691954692,-0.2578097750259406,-0.6739163701813541,-0.004711805753195504,-0.7845348141058802,-0.8385400006949563,3.885137703596655,4.65875897513406,1.2027411652010964,-1.1281608767067137
0.21344011346997677,-0.4760644516306543,-0.9162883820667497,-0.9165028745399517,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.6612277605826473,-0.6268991194445308,-0.5938667896927428,-0.4425614541875202,-0.6404911631247885,-0.3611289882475077,-0.34842636419148976,-0.5962352809321578,-0.20985797225009273,-0.2584053479453126,-0.1916338313103478,0.09655483931118118,0.9916409909865463,-0.684507924362867,0.4345288560430443,-0.17408615846873715,-0.18920300312010876,-0.17554811660953515,-0.6826221081077589,-0.18680758067759684,0.518421471895411,1.3084875066699715,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.1242646278628865
-0.16434254756870384,0.44107635791432565,-1.4881511959336589,-1.4868335820065055,-1.0232206265972426,-1.2724017841254853,2.1102224266761884,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.22875594578126068,-0.3319119470651861,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.2512530359460556,-0.12746987318461767,-0.3402588209715487,1.467008377139099,-0.18771364689208336,1.2930505045832859,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.1200610124759316
-0.146126478030341,0.6033384230994217,-1.4536098834847937,-1.4523848109235,3.805520206960946,-1.2724017841254853,2.1102224266761884,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.2339309415543017,-0.37176539731630764,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.30099520555293996,-0.22744270926648635,-0.3402588209715487,1.467008377139099,-0.18771364689208336,2.187754927579348,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.1156986750216238
1.0677830143394436,-0.47719875477770146,-1.203698853815939,-1.2031433304520933,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.7348214895634592,-0.6268991194445308,-0.7095917001546406,-0.4550637859226725,-0.7261516298437555,-0.3576101147135236,-0.6152069857459774,-0.38831978616407054,-0.19604838488339554,-0.21679304074460357,-0.18234498705332508,-0.09180320901529578,-0.19463884689345978,0.030842189252835855,0.35188900734531015,-0.051544462551766215,0.01351810829385911,-0.16223397313058815,-0.6708986270452024,0.2159447352085088,-0.946970761557335,1.2244047254042973,1.4715311649866676,1.6082665902488407,0.8513117186609219,-1.1092729506917294
-1.3776265954908193,-0.4802613732747288,0.9758315942933621,0.9705478281137289,-0.11783172030508213,0.0040891221958087,-0.5153581744491563,1.423846847300627,1.105021734956837,0.7877732251570183,1.142006867235726,0.4882533802890316,2.5777993404026494,0.032614439818296065,2.173804769205152,0.051850522606664826,-0.09257928412662113,0.2857090427848551,-0.14011316629329842,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.1185761054696968,-0.12865722340499036,-0.21220983276549277,-0.04678742010563505,-0.6821170154004428,-0.15506584543633206,-0.4743343166384333,0.9077817122163359,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0925542262639
-0.21743425238788855,0.03510926158614764,-1.4666860839024012,-1.4654259782354986,-1.0232206265972426,-1.2724017841254853,2.1102224266761884,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.23241148867327488,-0.3600638534970089,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.2863902044728326,-0.1980892775505724,-0.3402588209715487,1.467008377139099,-0.18771364689208336,-0.08047239588919156,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0875947915085984
1.0676302068891608,-0.47719875477770146,1.2665481776409968,1.2604855380546027,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.1851001226966889,0.39480868498992133,-0.015242237383253147,-0.3530155327337993,-0.4348168133464356,-0.30167854591019677,-0.6067377514603198,-0.47000087339439056,-0.22419937960948488,-0.36884484957639485,-0.19163467906035417,1.038345080943566,0.9916409909865463,1.1038673596763902,0.11803575032572848,-0.2600048190966219,-0.2771063816623556,-0.227410755994562,-0.6708986270452024,0.2159447352085088,-0.9469722966287873,1.2244035465994825,1.4715311649866676,1.6082665902488407,0.8513117186609219,-1.0848196747278187
-1.4141227004769656,-0.4800912278026717,0.8478749471778877,0.8429339960812776,-0.11783172030508213,0.0040891221958087,-0.5153581744491563,1.423846847300627,1.1418185994472427,0.8663661331904378,1.142006867235726,0.4915819231535851,2.592522233119972,0.03335525529913483,2.06392099920674,0.053500640218115084,-0.08380735456678376,0.32959367996660494,-0.13671697665654728,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.1201338275113015,-0.1090164405188478,-0.1903151593611065,-0.031207211497849226,-0.6822085009897436,-0.15506584543633206,-0.47760721661205907,0.9061840487078437,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0801285558482803
0.03233130193015551,1.8014461221679827,-1.4795914053703716,-1.4782967244082401,-1.0232206265972426,-1.2724017841254853,2.1102224266761884,-0.700705236368551,-1.1027901344675184,-1.0984565676450473,-0.9410415210784364,-0.5019881219156468,-0.8680267778470445,-0.38168661784078345,-0.7485972965232213,-0.8709807561614161,-0.230441041017627,-0.34488912851928083,-0.20196899028001963,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,1.9220466978590294,-0.2674502072329184,-0.1600232813461181,-0.3402588209715487,1.467008377139099,-0.18771364689208336,1.4088062072508793,-1.278484598611337,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0629903516710184
-1.3922143765003745,-0.4802613732747288,1.000112248223279,0.9947634305236155,-0.11783172030508213,0.0040891221958087,-0.5153581744491563,1.423846847300627,1.2522091929184607,1.0235519492572767,1.199869322466675,0.45663222307577295,2.3694481010393287,0.0397910897889216,1.6499368276845412,0.04246264050580899,-0.0983769621271466,0.23743931724575199,-0.1395936140950776,-0.6568773539947267,-0.5900654595201285,-0.684507924362867,-1.1245279452113581,-0.11316950135136948,-0.1870556429045473,-0.04126279793043996,-0.6821170154004428,-0.15506584543633206,-0.47556720259376684,0.9071845700915848,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0419936896183468
1.0725946721925343,-0.44039061765602117,0.8033807846491564,0.798559040099179,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.4426781741295303,0.9449590412238572,-0.015242237383253147,-0.2913968977534057,-0.31747981987201734,-0.2557479860981933,-0.640614649697443,-0.23980871847257956,-0.2100253709693493,-0.3232315956306018,-0.18251722571850193,1.791777274249474,1.387067603613215,2.1768925300999444,0.2977456365411712,-0.19669107884349105,-0.17570966045321118,-0.20531700652073454,-0.6735883546230768,0.2159447352085088,-0.11755725510039038,0.40260969585470097,1.4894876503343741,1.611424626573428,0.9023623608273028,-1.0403145109216698
1.068447549065092,-0.47169738451452276,1.0064296769408287,1.0010639339004417,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.5898656320911541,0.9449590412238572,0.21620758354054267,-0.3066594845469683,-0.28892633096569503,-0.27908367374461446,-0.6152069857459774,-0.4596050875176561,-0.2148343670190638,-0.32781180047632397,-0.18717397090951865,1.791777274249474,1.7824942162398836,1.819217473292093,0.19993825297199744,-0.1952922585478585,-0.19677168145189386,-0.18284344185825008,-0.6737195608463877,0.2159447352085088,-1.389253956818133,0.9936406373123775,1.0383491060595198,0.565346432137131,2.0165360133310837,-1.0348826890611516
-1.3888952565337669,-0.4802613732747288,0.8858411943358733,0.8807985259587237,-0.11783172030508213,0.0040891221958087,-0.5153581744491563,1.423846847300627,0.7738499545431836,0.4734015930233408,0.8526945910809812,0.4801755750445663,1.5650427807565297,0.2336069399633636,1.6329755438121534,0.7206028107394167,-0.08885606494310451,0.08477381806539311,-0.10716785970766558,-0.6568773539947267,-0.9854920721467972,-0.32683286755501556,-1.1019606967886806,-0.16109903093884728,-0.2419023908502114,-0.07946551833351691,-0.6821170154004428,-0.15506584543633206,-0.47524461315308997,0.9073386683347788,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-1.0007108357192493
-1.377161065816702,-0.4802613732747288,0.980509829907935,0.9752135300321886,-0.11783172030508213,1.5214273693324412,-0.5153581744491563,1.6169879458160068,0.7370530900527777,0.39480868498992133,0.8526945910809812,0.47485802485851125,1.5529967776241749,0.23004176546182703,1.7516768968928182,0.7113806929795412,-0.09563427549170751,0.06088087708582779,-0.11122950834216586,-0.6568773539947267,-0.9854920721467972,-0.32683286755501556,-1.0997662444004186,-0.17485296803874675,-0.25853934706942533,-0.08917468984359524,-0.6821170154004428,-0.15506584543633206,-0.4742797684911415,0.9078069275880758,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.9829692357462576
-1.3968803342264513,0.03743458303759432,-0.3296705669756976,-0.3314566967144633,-0.1932807958294288,0.02817385627734255,-0.2965597910220443,1.230705748785247,-0.6980246250730532,-0.6268991194445308,-0.6517292449236917,-0.45863588070414457,-0.7381976329761102,-0.35918434761030593,-0.6527230106520773,-0.5100988728094232,-0.2314261459342413,-0.3921654312690705,-0.19627409886941513,-0.46851930566824973,-0.19463884689345978,-0.684507924362867,-0.3808512691631947,-0.29474765070549186,-0.30958576710751157,-0.271197940716343,-0.674424794296684,0.1903395393289936,-0.7143898645742789,-0.22643504221573482,2.142697155058485,2.343512925629297,1.2292451773517254,-0.21458311070183414
0.41013528493864304,-0.22680133506704125,-1.3604865141758429,-1.359510933112652,-0.11783172030508213,1.545512103413975,-0.5153581744491563,1.423846847300627,3.1288492819291625,2.3596313858254065,3.167192800318939,3.837619933739109,0.24756695668825157,4.33670608252397,-0.5377584370637373,4.458004067468965,8.291444294056985,2.6816984881629655,8.780435199372343,-0.46851930566824973,-0.9854920721467972,0.030842189252835855,-1.112711880527166,6.267767119171421,4.762610974325307,7.040176135881,-0.4140624449140353,1.3892651816874688,0.711038337532068,-1.0875479707446694,-0.08232595387554549,-0.19292369509622925,0.22172240008879845,-0.21152582135687167
-0.13031268375688906,-0.3494195052628391,1.2312514897028408,1.2252834152467371,-0.11783172030508213,1.545512103413975,-0.5153581744491563,1.423846847300627,2.2457245341594207,1.259330673357535,2.58856824800945,3.12661070428155,-0.08079816573445503,3.5938533591128983,-0.5212432381802367,4.355087367818333,0.2695118367586657,-0.29695368009137046,0.3436003190011357,-0.6568773539947267,-0.9854920721467972,-0.32683286755501556,-1.1514534489324406,-0.02527847864965734,-0.18309154902084265,0.11683679767096114,-0.5337225205736136,1.3922775576732942,1.1789623169687364,0.021675271143224113,-0.18191749390374978,-0.19247559534747022,-0.10595394973354698,-0.20018475173482927
