X,Seq,Dur,sTos,dTos,sTtl,dTtl,sHops,dHops,TotPkts,DstPkts,Offset,sMeanPktSz,dMeanPktSz,Load,Loss,Rate,SrcRate,SrcWin,DstWin,dVid,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,UniqueID
-0.6996435780930753,1.084005933246689,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.05176656689410691,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.1482059570928087
-0.9867208323080044,0.06055534816667873,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.6548622946669264,-0.27915836594386984,0.9780101449093198,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.25061067563619244,-0.02152918268372611,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.1882054464941152
-0.8194594344377845,0.6542542986502969,1.2409160324970467,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.07353404786218976,-0.28112155912346065,-0.21756663930826303,-0.12597575705346134,-0.11224218121055539,-0.07373509193060228,-0.20151515301176917,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4490850141745926
0.36849736133561123,-1.3137919550577577,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.262677319065408,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7616075256500557
0.44693260263067847,0.7825932467697327,1.1473355269338774,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.2532154036872056,-0.28112155912346065,-0.21756663930826303,-0.1259366641070656,-0.11224218121055539,-0.07371461459168474,-0.19982858687767738,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.33674458481671327
0.9620730578667684,-0.7667537544702236,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.0710310569388826,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.377905226073855
0.6801699059169671,1.460202757807566,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.4932697855474586,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.44717045186697535
-0.121370533072461,0.6663790901336133,1.1457344295375431,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.6581915003303581,-0.28112155912346065,-0.21756663930826303,-0.12593596034237622,-0.11224218121055539,-0.0737142467417755,-0.19979828981604103,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.0182550911159702
0.4292869614151721,1.1509330313621793,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.2346308692620234,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.9978841815374023
-0.7573091918993515,0.8771841290637645,1.1613329461213284,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.008762086014547749,-0.28112155912346065,-0.21756663930826303,-0.12594276484562492,-0.11224218121055539,-0.07371781055824904,-0.20009181487789438,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.6607007850339863
0.8469370793962964,-1.1679223968694834,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-1.283107627662707,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.9728114218794067
-0.3008472053940793,1.0719249135737816,1.1435252400114142,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.4700742006883691,-0.28112155912346065,-0.21756663930826303,-0.12593498708583642,-0.11224218121055539,-0.07371373607954856,-0.19975623036576942,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.2412992875185944
-0.48931143978708097,1.3820044185117364,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.27251782122913726,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.3697506794556868
-0.8098861249401601,0.6885932839162238,1.228163048074634,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.06353046751342545,-0.28112155912346065,-0.21756663930826303,-0.12597065583214406,-0.11224218121055539,-0.0737324206911144,-0.2012951428788864,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.03182832173920928
-0.18576614074481726,1.024476271090334,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.5907568916983548,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.2518151974336647
-0.9242716145207611,0.2783638767622834,1.3311467343765753,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-0.18320276020503481,-0.28112155912346065,-0.21756663930826303,-0.12600999729625256,-0.11224218121055539,-0.07375302785941168,-0.2029924020935557,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.12396352887549456
-0.5920124885213145,0.3677240277124295,1.1542265314755777,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.1648383590129545,-0.28112155912346065,-0.21756663930826303,-0.125939679163938,-0.11224218121055539,-0.07371619418247141,-0.1999586860247041,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.1429578583539235
-0.5109352822724733,1.363379513182671,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.24989442351689953,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.0778856092946214
0.2575043255986553,0.46290582944698383,1.1476950146157188,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,1.0548979646720429,-0.28112155912346065,-0.21756663930826303,-0.12593682197249012,-0.11224218121055539,-0.07371469789887006,-0.199835448271048,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,1.4499740835333181
-0.4566987315239822,0.22863910013756336,1.1457443172144501,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.30682131430234766,-0.28112155912346065,-0.21756663930826303,-0.12593596455933354,-0.11224218121055539,-0.07371424890559851,-0.19979846803405066,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,0.42496343033613426
-0.2761176812424723,1.3256482126100402,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.49597449213624767,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5742687099733634
-0.1510239965259053,-1.1587522025887802,1.3586973335532884,-0.10714118694491476,-0.09894223959078959,1.7248210217024245,-0.27915836594386984,1.3024997919750543,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,-1.1499064321197305,-0.13278305830075518,-0.21756663930826303,-0.12547337646855108,-0.11224218121055539,-0.07375818749534435,-0.20341736293750792,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.0656733795602112
0.3820488721031215,0.36144277291872584,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.185331560618242,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.5809237825517855
0.05533604204589313,1.2393302024833255,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.8432991415769915,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7017636628923393
0.4451753603519558,1.3593743925302397,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,1.251371146174228,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.28457434011634714
0.17357160064688987,0.8089657625412062,1.1458933386306949,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.16149514481126695,-0.12722699182437613,0.9670172741876953,-0.28112155912346065,-0.21756663930826303,-0.12593603012502871,-0.11224218121055539,-0.07371428244485492,-0.1998012304131999,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.6504610908420154
1.5310656671028788,-0.8405967986303493,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5801078449380462,-0.27915836594386984,-0.968927737485088,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,-0.19486192566988983,-0.13278305830075518,-0.21756663930826303,-0.1267370886936954,5.972058124409896,-0.07413388883631192,-0.23436108862178479,9.928189979384861,-0.05392229251202587,-0.05050762722761054,5.420805730952404,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.3875855413496644
-0.49578516915418064,0.8819552563983547,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.26572288495476054,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-1.3174657731632058
-0.6582751661148135,1.2303788672546676,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.09502653884654239,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.49093338049550883
-0.6609415372113475,1.222565599096646,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.09220009287517317,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.16206403518049392
-0.6647733016246732,1.2088650224386026,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.08822280594915971,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.7298686127176854
0.09650920488207466,0.3025478020133026,-0.6751335363632331,-0.10714118694491476,-0.09894223959078959,-0.5925669198928596,-0.27915836594386984,-0.6444380904193534,-0.22116418140671149,-0.1936509861847073,-0.12722699182437613,0.8864693273084004,-0.28112155912346065,-0.21756663930826303,-0.1267370886936954,-0.11224218121055539,-0.07413388883631192,-0.23436108862178479,-0.12151729785874998,-0.05392229251202587,-0.05050762722761054,-0.15210201751749167,-0.12042697389186398,-0.07389149478709821,-0.05240859802814887,-0.6214021509531584
